0.23859384655952454,1
0.27100321650505066,1
0.17477256059646606,1
0.31669744849205017,1
0.45898133516311646,1
0.13443304598331451,1
0.25008708238601685,1
0.3848226070404053,1
0.2455742359161377,1
0.6488553285598755,1
0.36409467458724976,1
0.18744099140167236,1
0.2673259377479553,1
0.28317317366600037,1
0.623417854309082,1
0.1778363287448883,1
0.23914925754070282,1
0.262500524520874,1
0.36754873394966125,1
0.19074746966362,1
0.18172352015972137,1
0.2719525694847107,1
0.40968307852745056,1
0.2038455754518509,1
0.32017409801483154,1
0.6479632258415222,1
0.3698051869869232,1
0.27103328704833984,1
0.14005941152572632,1
0.3527044653892517,1
0.4955587387084961,1
0.5123418569564819,1
0.22410300374031067,1
0.15367381274700165,1
0.3171166479587555,1
0.6420438885688782,1
0.28290480375289917,1
0.11081613600254059,1
0.3153896927833557,1
0.27305901050567627,1
0.24315619468688965,1
0.16117513179779053,1
0.2286270558834076,1
0.2499687373638153,1
0.3736148178577423,1
0.24640677869319916,1
0.5142553448677063,1
0.31301265954971313,1
0.18298909068107605,1
0.13810564577579498,1
0.31678056716918945,1
0.31621724367141724,1
0.1572749763727188,1
0.14700967073440552,1
0.25759875774383545,1
0.2521313726902008,1
0.22489649057388306,1
0.2851155400276184,1
0.150516077876091,1
0.4936792254447937,1
0.18820586800575256,1
0.20866237580776215,1
0.4058457314968109,1
0.25130409002304077,1
0.3342377841472626,1
0.16636009514331818,1
0.2883319854736328,1
0.3128373622894287,1
0.14966173470020294,1
0.23044493794441223,1
0.272819459438324,1
0.20106257498264313,1
0.20634308457374573,1
0.17490467429161072,1
0.35258233547210693,1
0.33517348766326904,1
0.19861026108264923,1
0.1979805827140808,1
0.24652421474456787,1
0.3549518883228302,1
0.22224318981170654,1
0.1999286264181137,1
0.6509377956390381,1
0.3251256048679352,1
0.1487283855676651,1
0.10762161016464233,1
0.283927321434021,1
0.3733291029930115,1
0.14032575488090515,1
0.34218788146972656,1
0.3082229495048523,1
0.2966906726360321,1
0.2711526155471802,1
0.1755867749452591,1
0.27387499809265137,1
0.40737849473953247,1
0.2873110771179199,1
0.3372483253479004,1
0.27729368209838867,1
0.26852524280548096,1
0.09316327422857285,1
0.24698756635189056,1
0.27047741413116455,1
0.41616836190223694,1
0.1678926944732666,1
0.15065038204193115,1
0.4041658639907837,1
0.2546596825122833,1
0.30731579661369324,1
0.13588006794452667,1
0.27022701501846313,1
0.38032037019729614,1
0.24912148714065552,1
0.25633275508880615,1
0.3271560072898865,1
0.18123093247413635,1
0.1171129047870636,1
0.2828252911567688,1
0.19861441850662231,1
0.34241166710853577,1
0.31554245948791504,1
0.07287707924842834,1
0.49156567454338074,1
0.33961957693099976,1
0.12865343689918518,1
0.21382135152816772,1
0.4033094644546509,1
0.3940265476703644,1
0.17553862929344177,1
0.23582573235034943,1
0.3153006136417389,1
0.40171384811401367,1
0.23729482293128967,1
0.17617499828338623,1
0.3703053891658783,1
0.3168725371360779,1
0.10249441862106323,1
0.17917665839195251,1
0.3894888758659363,1
0.24268020689487457,1
0.15563379228115082,1
0.2122027426958084,1
0.33275896310806274,1
0.17688828706741333,1
0.23941440880298615,1
0.11460624635219574,1
0.33844611048698425,1
0.22798599302768707,1
0.22497475147247314,1
0.16117753088474274,1
0.2950392961502075,1
0.25419020652770996,1
0.23688220977783203,1
0.28536713123321533,1
0.32667574286460876,1
0.22670647501945496,1
0.41254210472106934,1
0.13532820343971252,1
0.28183746337890625,1
0.07294642180204391,1
