0.31204715371131897,1
0.3184892535209656,1
0.41521257162094116,1
0.28167960047721863,1
0.3033980429172516,1
0.4803260266780853,1
0.21906042098999023,1
0.3219220042228699,1
0.38138169050216675,1
0.4427226781845093,1
0.666252613067627,1
0.23407185077667236,1
0.28921860456466675,1
0.24914522469043732,1
0.5167368054389954,1
0.17361101508140564,1
0.30786260962486267,1
0.3416746258735657,1
0.41479602456092834,1
0.26722702383995056,1
0.23513537645339966,1
0.37014490365982056,1
0.21763469278812408,1
0.38153576850891113,1
0.23295515775680542,1
0.4623008072376251,1
0.49589115381240845,1
0.27528610825538635,1
0.21380215883255005,1
0.5012521743774414,1
0.5196887254714966,1
0.3495556116104126,1
0.1936703771352768,1
0.4257040023803711,1
0.31657707691192627,1
0.1248127818107605,1
0.29688599705696106,1
0.41524356603622437,1
0.40913236141204834,1
0.33504730463027954,1
0.15898320078849792,1
0.3419319689273834,1
0.49937868118286133,1
0.32115012407302856,1
0.22239172458648682,1
0.2862755358219147,1
0.6220676302909851,1
0.32380980253219604,1
0.1387500911951065,1
0.25473102927207947,1
0.37023788690567017,1
0.5556631088256836,1
0.2048555314540863,1
0.3870083689689636,1
0.443770170211792,1
0.27418047189712524,1
0.1191646009683609,1
0.2803804576396942,1
0.6263636350631714,1
0.1331566572189331,1
0.244185209274292,1
0.5031262636184692,1
0.20340517163276672,1
0.21709458529949188,1
0.2745639681816101,1
0.3520249128341675,1
0.39643287658691406,1
0.28424564003944397,1
0.20570030808448792,1
0.40284985303878784,1
0.3119352459907532,1
0.17399294674396515,1
0.23932340741157532,1
0.4039292633533478,1
0.45002874732017517,1
0.18394647538661957,1
0.19309014081954956,1
0.4290023744106293,1
0.30406492948532104,1
0.18524517118930817,1
0.3260379433631897,1
0.2785581946372986,1
0.3136225640773773,1
0.2342359721660614,1
0.29752016067504883,1
0.2389100044965744,1
0.49643605947494507,1
0.18398046493530273,1
0.1738560050725937,1
0.3662816882133484,1
0.4323922395706177,1
0.3434867560863495,1
0.23455651104450226,1
0.34690016508102417,1
0.2303144484758377,1
0.17755645513534546,1
0.2723252773284912,1
0.15671396255493164,1
0.35525286197662354,1
0.12973403930664063,1
0.570012629032135,1
0.13211354613304138,1
0.3274924159049988,1
0.16767331957817078,1
0.2901623249053955,1
0.2551429867744446,1
0.26056206226348877,1
0.12454497814178467,1
0.3501880466938019,1
0.28244489431381226,1
0.22924767434597015,1
0.10987197607755661,1
0.578315794467926,1
0.24923336505889893,1
0.461211621761322,1
0.2633823752403259,1
0.28841716051101685,1
0.34713396430015564,1
0.2543063163757324,1
0.3385491371154785,1
0.4940112829208374,1
0.4650002717971802,1
0.08722721040248871,1
0.3900146484375,1
0.32744574546813965,1
0.44504934549331665,1
0.37932276725769043,1
0.1682460755109787,1
0.382013738155365,1
0.3368226885795593,1
0.16404293477535248,1
0.3677689731121063,1
0.3929389715194702,1
0.2899213135242462,1
0.23162712156772614,1
0.4941428303718567,1
0.15994295477867126,1
0.3959059715270996,1
0.08815967291593552,1
0.5808950066566467,1
0.2655423879623413,1
0.1716063767671585,1
0.3690268397331238,1
0.3037744164466858,1
0.1584852784872055,1
0.2003830224275589,1
0.42660367488861084,1
0.37113404273986816,1
0.1610516905784607,1
0.20284944772720337,1
0.20267724990844727,1
0.36296769976615906,1
0.4230181574821472,1
0.23618648946285248,1
0.1368023306131363,1
0.13734033703804016,1
0.40179991722106934,1
0.028260689228773117,1
0.2491191327571869,1
0.03329319879412651,1
